buss_id,loc_id,r1_number,r1_number_parent,parent_loc_name,zip_name,zipcode,city,state,country,phone_no,lat,lng,page_content
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80470,PINE," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80474,ROLLINSVILLE," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80475,SHAWNEE," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80478,TABERNASH," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80481,WARD," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80482,"WINTER PARK"," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80512,BELLVUE," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80532,"GLEN HAVEN"," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80551,WINDSOR," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80615,EATON," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80623,GILCREST," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80624,GILL," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80646,LUCERNE," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80649,ORCHARD," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80652,ROGGEN," CO",,,,,
51,22706,7058,7058,"bluefrog Plumbing + Drain of Denver","Bluefrog Plumbing and Drain SERVING CO CO",80654,WIGGINS," CO",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33014,HIALEAH," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33015,HIALEAH," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33017,HIALEAH," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33055,"OPA LOCKA"," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33056,"MIAMI GARDENS"," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33160,"NORTH MIAMI BEACH"," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33161,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33162,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33163,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33164,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33168,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33169,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33179,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33180,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33181,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33261,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33269,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33280,MIAMI," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33472,"BOYNTON BEACH"," FL",,,,,
51,22695,7042,7042,"bluefrog Plumbing + Drain of Fort Lauderdale","Bluefrog Plumbing and Drain SERVING FL FL",33473,"BOYNTON BEACH"," FL",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70030,"DES ALLEMANDS"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70031,AMA," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70039,BOUTTE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70040,BRAITHWAITE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70041,BURAS," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70047,DESTREHAN," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70049,EDGARD," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70051,GARYVILLE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70052,GRAMERCY," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70057,HAHNVILLE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70068,"LA PLACE"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70069,"LA PLACE"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70070,LULING," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70075,MERAUX," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70076,"MOUNT AIRY"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70078,"NEW SARPY"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70079,NORCO," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70080,PARADIS," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70081,PILOTTOWN," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70082,"POINTE A LA HACHE"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70083,"PORT SULPHUR"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70084,RESERVE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70085,"SAINT BERNARD"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70087,"SAINT ROSE"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70091,VENICE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70092,VIOLET," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70345,"CUT OFF"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70354,GALLIANO," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70355,GHEENS," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70357,"GOLDEN MEADOW"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70373,LAROSE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70401,HAMMOND," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70403,HAMMOND," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70404,HAMMOND," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70421,AKERS," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70422,AMITE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70426,ANGIE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70427,BOGALUSA," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70429,BOGALUSA," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70436,FLUKER," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70438,FRANKLINTON," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70441,GREENSBURG," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70442,HUSSER," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70443,INDEPENDENCE," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70444,KENTWOOD," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70446,LORANGER," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70450,"MOUNT HERMON"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70453,"PINE GROVE"," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70454,PONCHATOULA," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70455,ROBERT," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70456,ROSELAND," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70462,SPRINGFIELD," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70466,TICKFAW," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70467,VARNADO," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70711,ALBANY," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70722,CLINTON," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70744,HOLDEN," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70754,LIVINGSTON," LA",,,,,
51,22696,7041,7041,"bluefrog Plumbing + Drain of New Orleans","Bluefrog Plumbing and Drain SERVING LA LA",70761,NORWOOD," LA",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78009,CASTROVILLE," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78016,DEVINE," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78039,"LA COSTE"," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78052,LYTLE," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78056,MICO," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78059,NATALIA," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78063,"PIPE CREEK"," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78064,PLEASANTON," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78065,POTEET," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78066,"RIO MEDINA"," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78069,SOMERSET," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78114,FLORESVILLE," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78115,GERONIMO," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78121,"LA VERNIA"," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78123,"MC QUEENEY"," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78155,SEGUIN," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78156,SEGUIN," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78160,STOCKDALE," TX",,,,,
51,22703,7029,7029,"bluefrog Plumbing + Drain of San Antonio","Bluefrog Plumbing and Drain SERVING TX TX",78161,"SUTHERLAND SPRINGS"," TX",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",30222,GREENVILLE," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",30240,LAGRANGE," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",30241,LAGRANGE," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",30261,LAGRANGE," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",30293,WOODBURY," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31801,"BOX SPRINGS"," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31803,"BUENA VISTA"," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31805,CUSSETA," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31814,LOUVALE," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31815,LUMPKIN," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31816,MANCHESTER," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31821,OMAHA," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31827,TALBOTTON," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31830,"WARM SPRINGS"," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31836,WOODLAND," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31903,COLUMBUS," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING GA GA",31905,"FORT BENNING"," GA",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36023,"EAST TALLASSEE"," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36027,EUFAULA," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36031,"FORT DAVIS"," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36039,HARDAWAY," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36045,KENT," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36053,MIDWAY," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36072,EUFAULA," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36075,SHORTER," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36078,TALLASSEE," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36089,"UNION SPRINGS"," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36256,DAVISTON," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36274,ROANOKE," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36276,WADLEY," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36853,DADEVILLE," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36855,"FIVE POINTS"," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36856,"FORT MITCHELL"," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36859,"HOLY TRINITY"," AL",,,,,
51,22744,7069,7069,"bluefrog Plumbing + Drain of Columbus","Bluefrog Plumbing and Drain SERVING AL AL",36861,"JACKSONS GAP"," AL",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40040,MACKVILLE," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40069,SPRINGFIELD," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40078,WILLISBURG," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40312,"CLAY CITY"," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40324,GEORGETOWN," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40328,"GRAVEL SWITCH"," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40336,IRVINE," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40337,JEFFERSONVILLE," KY",,,,,
51,22768,7077,7077,"bluefrog Plumbing + Drain of Lexington","Bluefrog Plumbing and Drain SERVING KY KY",40342,LAWRENCEBURG," KY",,,,,
