buss_id,loc_id,r1_number,r1_number_parent,parent_loc_name,zip_name,zipcode,city,state,country,phone_no,lat,lng,page_content
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51603,SHENANDOAH," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51630,BLANCHARD," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51631,BRADDYVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51632,CLARINDA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51636,COIN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51638,ESSEX," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51639,FARRAGUT," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51640,HAMBURG," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51645,IMOGENE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51646,"NEW MARKET"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51647,NORTHBORO," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51648,PERCIVAL," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51649,RANDOLPH," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51650,RIVERTON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51651,SHAMBAUGH," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51652,SIDNEY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51653,TABOR," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51654,THURMAN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",51656,YORKTOWN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52001,DUBUQUE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52002,DUBUQUE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52003,DUBUQUE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52004,DUBUQUE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52030,ANDREW," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52031,BELLEVUE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52032,BERNARD," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52033,CASCADE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52035,COLESBURG," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52036,DELAWARE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52037,DELMAR," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52038,DUNDEE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52039,DURANGO," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52040,DYERSVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52041,EARLVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52042,EDGEWOOD," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52043,ELKADER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52044,ELKPORT," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52045,EPWORTH," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52046,FARLEY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52047,FARMERSBURG," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52048,GARBER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52049,GARNAVILLO," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52050,GREELEY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52052,GUTTENBERG," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52053,"HOLY CROSS"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52054,"LA MOTTE"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52056,LUXEMBURG," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52057,MANCHESTER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52060,MAQUOKETA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52064,MILES," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52065,"NEW VIENNA"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52068,PEOSTA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52069,PRESTON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52070,SABULA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52071,"SAINT DONATUS"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52072,"SAINT OLAF"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52073,SHERRILL," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52074,SPRAGUEVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52075,SPRINGBROOK," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52076,"STRAWBERRY POINT"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52077,VOLGA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52078,WORTHINGTON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52079,ZWINGLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52099,DUBUQUE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52101,DECORAH," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52132,CALMAR," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52133,CASTALIA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52134,CHESTER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52135,CLERMONT," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52136,CRESCO," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52140,DORCHESTER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52141,ELGIN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52142,FAYETTE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52144,"FORT ATKINSON"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52146,"HARPERS FERRY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52147,HAWKEYE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52149,HIGHLANDVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52151,LANSING," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52154,LAWLER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52155,"LIME SPRINGS"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52156,LUANA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52157,"MC GREGOR"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52159,MONONA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52160,"NEW ALBIN"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52161,OSSIAN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52162,POSTVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52163,PROTIVIN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52164,RANDALIA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52165,RIDGEWAY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52166,"SAINT LUCAS"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52168,SPILLVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52169,WADENA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52170,WATERVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52171,WAUCOMA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52172,WAUKON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52175,"WEST UNION"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52201,AINSWORTH," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52202,ALBURNETT," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52203,AMANA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52204,AMANA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52205,ANAMOSA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52206,ATKINS," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52207,BALDWIN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52208,"BELLE PLAINE"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52209,BLAIRSTOWN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52210,BRANDON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52211,BROOKLYN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52212,"CENTER JUNCTION"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52213,"CENTER POINT"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52214,"CENTRAL CITY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52215,CHELSEA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52216,CLARENCE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52217,CLUTIER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52218,COGGON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52219,PRAIRIEBURG," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52220,CONROY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52221,GUERNSEY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52222,"DEEP RIVER"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52223,DELHI," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52224,DYSART," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52225,ELBERON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52227,ELY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52228,FAIRFAX," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52229,GARRISON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52231,HARPER," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52232,HARTWICK," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52233,HIAWATHA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52235,HILLS," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52236,HOMESTEAD," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52237,HOPKINTON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52240,"IOWA CITY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52241,CORALVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52242,"IOWA CITY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52243,"IOWA CITY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52244,"IOWA CITY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52245,"IOWA CITY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52246,"IOWA CITY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52247,KALONA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52248,KEOTA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52249,KEYSTONE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52251,LADORA," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52252,LANGWORTHY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52253,LISBON," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52254,"LOST NATION"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52255,LOWDEN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52257,LUZERNE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52301,MARENGO," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52302,MARION," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52305,MARTELLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52306,MECHANICSVILLE," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52307,"MIDDLE AMANA"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52308,MILLERSBURG," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52309,MONMOUTH," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52310,MONTICELLO," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52312,MORLEY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52313,"MOUNT AUBURN"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52314,"MOUNT VERNON"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52315,NEWHALL," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52316,"NORTH ENGLISH"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52317,"NORTH LIBERTY"," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52318,NORWAY," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52320,OLIN," IA",,,,,
52,22712,002,2,"The Driveway Company of Des Moines","Driveway Company SERVING IA IA",52321,ONSLOW," IA",,,,,
